"Plot Title: 20812408"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20812408, SEN S/N: 20812408)","Temp, °C (LGR S/N: 20812408, SEN S/N: 20812408)","Coupler Detached (LGR S/N: 20812408)","Coupler Attached (LGR S/N: 20812408)","Stopped (LGR S/N: 20812408)","End Of File (LGR S/N: 20812408)"
2489,06/29/20 04:00:00 AM,8843.0,23.35,,,,
2490,06/29/20 05:00:00 AM,8760.9,23.25,,,,
2491,06/29/20 06:00:00 AM,8718.0,23.15,,,,
2492,06/29/20 07:00:00 AM,8657.0,23.00,,,,
2493,06/29/20 08:00:00 AM,8628.6,22.94,,,,
2494,06/29/20 09:00:00 AM,8601.0,22.99,,,,
2495,06/29/20 10:00:00 AM,8528.0,22.90,,,,
2496,06/29/20 11:00:00 AM,8287.7,22.85,,,,
2497,06/29/20 12:00:00 PM,8424.1,22.91,,,,
2498,06/29/20 01:00:00 PM,8371.3,23.06,,,,
2499,06/29/20 02:00:00 PM,8410.1,23.24,,,,
2500,06/29/20 03:00:00 PM,8382.1,23.26,,,,
2501,06/29/20 04:00:00 PM,8269.2,23.12,,,,
2502,06/29/20 05:00:00 PM,7875.3,23.25,,,,
2503,06/29/20 06:00:00 PM,7770.2,23.28,,,,
2504,06/29/20 07:00:00 PM,8072.2,23.38,,,,
2505,06/29/20 08:00:00 PM,8258.4,23.37,,,,
2506,06/29/20 09:00:00 PM,8157.8,23.41,,,,
2507,06/29/20 10:00:00 PM,8140.2,23.34,,,,
2508,06/29/20 11:00:00 PM,8090.5,23.25,,,,
2509,06/30/20 12:00:00 AM,7996.2,23.16,,,,
2510,06/30/20 01:00:00 AM,7965.9,23.07,,,,
2511,06/30/20 02:00:00 AM,7917.5,22.97,,,,
2512,06/30/20 03:00:00 AM,7768.7,22.82,,,,
2513,06/30/20 04:00:00 AM,7809.9,22.75,,,,
2514,06/30/20 05:00:00 AM,7766.4,22.58,,,,
2515,06/30/20 06:00:00 AM,7753.7,22.46,,,,
2516,06/30/20 07:00:00 AM,7698.4,22.31,,,,
2517,06/30/20 08:00:00 AM,7656.7,22.11,,,,
2518,06/30/20 09:00:00 AM,7525.5,21.95,,,,
2519,06/30/20 10:00:00 AM,7466.5,21.75,,,,
2520,06/30/20 11:00:00 AM,7415.7,21.65,,,,
2521,06/30/20 12:00:00 PM,7373.2,21.52,,,,
2522,06/30/20 01:00:00 PM,7281.0,21.47,,,,
2523,06/30/20 02:00:00 PM,7270.1,21.38,,,,
2524,06/30/20 03:00:00 PM,7148.6,21.22,,,,
2525,06/30/20 04:00:00 PM,7100.8,21.03,,,,
2526,06/30/20 05:00:00 PM,7046.6,20.89,,,,
2527,06/30/20 06:00:00 PM,6983.2,20.70,,,,
2528,06/30/20 07:00:00 PM,6920.0,20.46,,,,
2529,06/30/20 08:00:00 PM,6801.1,20.10,,,,
2530,06/30/20 09:00:00 PM,6888.4,20.02,,,,
2531,06/30/20 10:00:00 PM,6827.5,19.90,,,,
2532,06/30/20 11:00:00 PM,6749.0,19.58,,,,
2533,07/01/20 12:00:00 AM,6611.1,19.49,,,,
2534,07/01/20 01:00:00 AM,6549.5,19.39,,,,
2535,07/01/20 02:00:00 AM,6471.7,19.19,,,,
2536,07/01/20 03:00:00 AM,6445.6,19.06,,,,
2537,07/01/20 04:00:00 AM,6449.2,19.10,,,,
2538,07/01/20 05:00:00 AM,6476.7,18.92,,,,
2539,07/01/20 06:00:00 AM,6459.8,18.89,,,,
2540,07/01/20 07:00:00 AM,6379.5,18.86,,,,
2541,07/01/20 08:00:00 AM,6372.4,18.88,,,,
2542,07/01/20 09:00:00 AM,6308.5,18.84,,,,
2543,07/01/20 10:00:00 AM,6333.1,18.93,,,,
2544,07/01/20 11:00:00 AM,6307.8,19.02,,,,
2545,07/01/20 12:00:00 PM,6223.7,19.17,,,,
2546,07/01/20 01:00:00 PM,6278.3,19.35,,,,
2547,07/01/20 02:00:00 PM,6179.6,19.48,,,,
2548,07/01/20 03:00:00 PM,6216.0,19.63,,,,
2549,07/01/20 04:00:00 PM,6202.0,19.75,,,,
2550,07/01/20 05:00:00 PM,6148.8,19.83,,,,
2551,07/01/20 06:00:00 PM,6118.8,20.01,,,,
2552,07/01/20 07:00:00 PM,5973.9,19.66,,,,
2553,07/01/20 08:00:00 PM,6017.0,19.67,,,,
2554,07/01/20 09:00:00 PM,6033.8,20.01,,,,
2555,07/01/20 10:00:00 PM,5985.0,20.20,,,,
2556,07/01/20 11:00:00 PM,5941.2,20.11,,,,
2557,07/02/20 12:00:00 AM,5905.8,20.05,,,,
2558,07/02/20 01:00:00 AM,5846.2,19.99,,,,
2559,07/02/20 02:00:00 AM,5831.6,19.94,,,,
2560,07/02/20 03:00:00 AM,5687.0,19.90,,,,
2561,07/02/20 04:00:00 AM,5689.0,19.83,,,,
2562,07/02/20 05:00:00 AM,5749.2,19.83,,,,
2563,07/02/20 06:00:00 AM,5660.7,19.76,,,,
2564,07/02/20 07:00:00 AM,5691.8,19.68,,,,
2565,07/02/20 08:00:00 AM,5350.1,19.72,,,,
2566,07/02/20 09:00:00 AM,5417.4,19.73,,,,
2567,07/02/20 10:00:00 AM,5392.7,19.84,,,,
2568,07/02/20 11:00:00 AM,5381.7,19.98,,,,
2569,07/02/20 12:00:00 PM,5194.2,19.68,,,,
2570,07/02/20 01:00:00 PM,5394.0,19.85,,,,
2571,07/02/20 02:00:00 PM,5374.8,19.99,,,,
2572,07/02/20 03:00:00 PM,5318.4,20.12,,,,
2573,07/02/20 04:00:00 PM,5317.8,20.47,,,,
2574,07/02/20 05:00:00 PM,5346.6,20.39,,,,
2575,07/02/20 06:00:00 PM,5360.4,20.32,,,,
2576,07/02/20 07:00:00 PM,5286.9,20.34,,,,
2577,07/02/20 08:00:00 PM,5311.6,20.64,,,,
2578,07/02/20 09:00:00 PM,5313.6,20.56,,,,
2579,07/02/20 10:00:00 PM,4934.0,20.52,,,,
2580,07/02/20 11:00:00 PM,4907.3,20.19,,,,
2581,07/03/20 12:00:00 AM,5304.0,19.94,,,,
2582,07/03/20 01:00:00 AM,5248.4,19.68,,,,
2583,07/03/20 02:00:00 AM,5236.1,19.50,,,,
2584,07/03/20 03:00:00 AM,5256.0,19.42,,,,
2585,07/03/20 04:00:00 AM,5218.2,19.44,,,,
2586,07/03/20 05:00:00 AM,5239.5,19.37,,,,
2587,07/03/20 06:00:00 AM,5251.2,19.45,,,,
2588,07/03/20 07:00:00 AM,5248.4,19.53,,,,
2589,07/03/20 08:00:00 AM,5251.2,19.57,,,,
2590,07/03/20 09:00:00 AM,5211.4,19.39,,,,
2591,07/03/20 10:00:00 AM,5181.2,19.35,,,,
2592,07/03/20 11:00:00 AM,5193.5,19.40,,,,
2593,07/03/20 12:00:00 PM,5072.2,19.52,,,,
2594,07/03/20 01:00:00 PM,5112.0,19.59,,,,
2595,07/03/20 02:00:00 PM,5069.5,19.50,,,,
2596,07/03/20 03:00:00 PM,5048.3,19.44,,,,
2597,07/03/20 04:00:00 PM,5046.9,19.53,,,,
2598,07/03/20 05:00:00 PM,4975.0,19.46,,,,
2599,07/03/20 06:00:00 PM,4901.8,19.49,,,,
2600,07/03/20 07:00:00 PM,4789.7,19.41,,,,
2601,07/03/20 08:00:00 PM,4634.0,19.50,,,,
2602,07/03/20 09:00:00 PM,4927.1,19.55,,,,
2603,07/03/20 10:00:00 PM,4930.5,19.55,,,,
2604,07/03/20 11:00:00 PM,4961.3,19.58,,,,
2605,07/04/20 12:00:00 AM,4744.6,19.58,,,,
2606,07/04/20 01:00:00 AM,4906.6,19.58,,,,
2607,07/04/20 02:00:00 AM,4877.2,19.53,,,,
2608,07/04/20 03:00:00 AM,4865.6,19.49,,,,
2609,07/04/20 04:00:00 AM,4847.8,19.46,,,,
2610,07/04/20 05:00:00 AM,4815.0,19.42,,,,
2611,07/04/20 06:00:00 AM,4774.0,19.36,,,,
2612,07/04/20 07:00:00 AM,4730.3,19.31,,,,
2613,07/04/20 08:00:00 AM,4623.1,19.27,,,,
2614,07/04/20 09:00:00 AM,4746.7,19.20,,,,
2615,07/04/20 10:00:00 AM,4757.6,19.20,,,,
2616,07/04/20 11:00:00 AM,4746.0,19.32,,,,
2617,07/04/20 12:00:00 PM,4753.5,19.41,,,,
2618,07/04/20 01:00:00 PM,4733.0,19.48,,,,
2619,07/04/20 02:00:00 PM,4749.4,19.50,,,,
2620,07/04/20 03:00:00 PM,4743.3,19.55,,,,
2621,07/04/20 04:00:00 PM,4700.2,19.59,,,,
2622,07/04/20 05:00:00 PM,4723.4,19.67,,,,
2623,07/04/20 06:00:00 PM,4703.0,19.68,,,,
2624,07/04/20 07:00:00 PM,4677.0,19.66,,,,
2625,07/04/20 08:00:00 PM,4650.4,19.64,,,,
2626,07/04/20 09:00:00 PM,4601.2,19.63,,,,
2627,07/04/20 10:00:00 PM,3762.0,19.55,,,,
2628,07/04/20 11:00:00 PM,4543.2,19.52,,,,
2629,07/05/20 12:00:00 AM,4503.7,19.46,,,,
2630,07/05/20 01:00:00 AM,4462.7,19.41,,,,
2631,07/05/20 02:00:00 AM,4410.9,19.36,,,,
2632,07/05/20 03:00:00 AM,4357.0,19.36,,,,
2633,07/05/20 04:00:00 AM,4341.4,19.32,,,,
2634,07/05/20 05:00:00 AM,4310.7,19.32,,,,
2635,07/05/20 06:00:00 AM,4256.9,19.27,,,,
2636,07/05/20 07:00:00 AM,4279.3,19.19,,,,
2637,07/05/20 08:00:00 AM,4244.6,19.23,,,,
2638,07/05/20 09:00:00 AM,4244.6,19.24,,,,
2639,07/05/20 10:00:00 AM,3973.5,19.30,,,,
2640,07/05/20 11:00:00 AM,4123.3,19.37,,,,
2641,07/05/20 12:00:00 PM,4113.8,19.37,,,,
2642,07/05/20 01:00:00 PM,4061.4,19.39,,,,
2643,07/05/20 02:00:00 PM,4064.1,19.39,,,,
2644,07/05/20 03:00:00 PM,3988.5,19.44,,,,
2645,07/05/20 04:00:00 PM,3927.3,19.49,,,,
2646,07/05/20 05:00:00 PM,3983.1,19.58,,,,
2647,07/05/20 06:00:00 PM,3940.2,19.77,,,,
2648,07/05/20 07:00:00 PM,3958.6,19.80,,,,
2649,07/05/20 08:00:00 PM,3904.1,19.76,,,,
2650,07/05/20 09:00:00 PM,3799.4,19.71,,,,
2651,07/05/20 10:00:00 PM,3722.6,19.63,,,,
2652,07/05/20 11:00:00 PM,3689.3,19.55,,,,
2653,07/06/20 12:00:00 AM,3494.4,19.32,,,,
2654,07/06/20 01:00:00 AM,3463.9,19.24,,,,
2655,07/06/20 02:00:00 AM,3514.7,19.11,,,,
2656,07/06/20 03:00:00 AM,3421.8,18.99,,,,
2657,07/06/20 04:00:00 AM,3354.0,18.87,,,,
2658,07/06/20 05:00:00 AM,3322.9,18.77,,,,
2659,07/06/20 06:00:00 AM,3182.8,18.66,,,,
2660,07/06/20 07:00:00 AM,3181.5,18.58,,,,
2661,07/06/20 08:00:00 AM,3095.7,18.52,,,,
2662,07/06/20 09:00:00 AM,3014.1,18.48,,,,
2663,07/06/20 10:00:00 AM,2988.4,18.47,,,,
2664,07/06/20 11:00:00 AM,2948.0,18.47,,,,
2665,07/06/20 12:00:00 PM,2909.7,18.60,,,,
2666,07/06/20 01:00:00 PM,2862.0,18.70,,,,
2667,07/06/20 02:00:00 PM,2802.2,18.80,,,,
2668,07/06/20 03:00:00 PM,2756.0,18.91,,,,
2669,07/06/20 04:00:00 PM,2687.0,19.00,,,,
2670,07/06/20 05:00:00 PM,2592.2,18.96,,,,
2671,07/06/20 06:00:00 PM,2525.0,18.86,,,,
2672,07/06/20 07:00:00 PM,2452.0,18.73,,,,
2673,07/06/20 08:00:00 PM,2395.7,18.66,,,,
2674,07/06/20 09:00:00 PM,2309.9,18.57,,,,
2675,07/06/20 10:00:00 PM,2269.1,18.39,,,,
2676,07/06/20 11:00:00 PM,2153.7,18.29,,,,
2677,07/07/20 12:00:00 AM,2110.0,18.11,,,,
2678,07/07/20 01:00:00 AM,2007.4,17.95,,,,
2679,07/07/20 02:00:00 AM,1952.5,17.78,,,,
2680,07/07/20 03:00:00 AM,1869.6,17.59,,,,
2681,07/07/20 04:00:00 AM,1814.7,17.45,,,,
2682,07/07/20 05:00:00 AM,1759.4,17.23,,,,
2683,07/07/20 06:00:00 AM,1703.7,17.12,,,,
2684,07/07/20 07:00:00 AM,1640.2,17.01,,,,
2685,07/07/20 08:00:00 AM,1603.9,16.93,,,,
2686,07/07/20 09:00:00 AM,1565.3,16.99,,,,
2687,07/07/20 10:00:00 AM,1526.8,17.01,,,,
2688,07/07/20 11:00:00 AM,1478.1,17.07,,,,
2689,07/07/20 12:00:00 PM,1442.5,17.06,,,,
2690,07/07/20 01:00:00 PM,1422.9,16.94,,,,
2691,07/07/20 02:00:00 PM,1391.2,16.97,,,,
2692,07/07/20 03:00:00 PM,1372.4,16.93,,,,
2693,07/07/20 04:00:00 PM,1376.0,17.41,,,,
2694,07/07/20 05:00:00 PM,1379.7,17.91,,,,
2695,07/07/20 06:00:00 PM,1357.3,18.09,,,,
2696,07/07/20 07:00:00 PM,1332.5,18.11,,,,
2697,07/07/20 08:00:00 PM,1303.0,18.11,,,,
2698,07/07/20 09:00:00 PM,1278.5,18.00,,,,
2699,07/07/20 10:00:00 PM,1256.4,18.02,,,,
2700,07/07/20 11:00:00 PM,1227.3,18.02,,,,
2701,07/08/20 12:00:00 AM,1206.5,17.86,,,,
2702,07/08/20 01:00:00 AM,1177.1,17.71,,,,
2703,07/08/20 02:00:00 AM,1159.5,17.64,,,,
2704,07/08/20 03:00:00 AM,1129.7,17.58,,,,
2705,07/08/20 04:00:00 AM,1116.9,17.52,,,,
2706,07/08/20 05:00:00 AM,1103.5,17.42,,,,
2707,07/08/20 06:00:00 AM,1089.1,17.19,,,,
2708,07/08/20 07:00:00 AM,1069.5,16.93,,,,
2709,07/08/20 08:00:00 AM,1053.4,16.85,,,,
2710,07/08/20 09:00:00 AM,1051.7,16.79,,,,
2711,07/08/20 10:00:00 AM,1042.5,16.79,,,,
2712,07/08/20 11:00:00 AM,1021.9,16.75,,,,
2713,07/08/20 12:00:00 PM,1002.6,16.43,,,,
2714,07/08/20 01:00:00 PM,986.2,16.43,,,,
2715,07/08/20 02:00:00 PM,979.4,16.71,,,,
2716,07/08/20 03:00:00 PM,956.3,16.85,,,,
2717,07/08/20 04:00:00 PM,956.9,17.18,,,,
2718,07/08/20 05:00:00 PM,946.2,17.19,,,,
2719,07/08/20 06:00:00 PM,929.5,17.37,,,,
2720,07/08/20 07:00:00 PM,937.3,17.46,,,,
2721,07/08/20 08:00:00 PM,912.8,17.58,,,,
2722,07/08/20 09:00:00 PM,893.4,17.73,,,,
2723,07/08/20 10:00:00 PM,882.9,17.78,,,,
2724,07/08/20 11:00:00 PM,859.3,17.77,,,,
2725,07/09/20 12:00:00 AM,844.0,17.64,,,,
2726,07/09/20 01:00:00 AM,834.7,17.74,,,,
2727,07/09/20 02:00:00 AM,815.2,17.59,,,,
2728,07/09/20 03:00:00 AM,799.0,17.50,,,,
2729,07/09/20 04:00:00 AM,780.2,17.41,,,,
2730,07/09/20 05:00:00 AM,766.8,17.33,,,,
2731,07/09/20 06:00:00 AM,759.4,17.27,,,,
2732,07/09/20 07:00:00 AM,750.9,17.25,,,,
2733,07/09/20 08:00:00 AM,738.1,17.15,,,,
2734,07/09/20 09:00:00 AM,726.0,17.16,,,,
2735,07/09/20 10:00:00 AM,712.9,17.27,,,,
2736,07/09/20 11:00:00 AM,704.5,17.38,,,,
2737,07/09/20 12:00:00 PM,692.5,17.41,,,,
2738,07/09/20 01:00:00 PM,682.6,17.47,,,,
2739,07/09/20 02:00:00 PM,673.3,17.50,,,,
2740,07/09/20 03:00:00 PM,662.5,17.45,,,,
2741,07/09/20 04:00:00 PM,655.3,17.49,,,,
2742,07/09/20 05:00:00 PM,648.1,17.54,,,,
2743,07/09/20 06:00:00 PM,642.5,17.67,,,,
2744,07/09/20 07:00:00 PM,632.8,17.65,,,,
2745,07/09/20 08:00:00 PM,626.1,17.59,,,,
2746,07/09/20 09:00:00 PM,619.0,17.54,,,,
2747,07/09/20 10:00:00 PM,613.0,17.46,,,,
2748,07/09/20 11:00:00 PM,608.4,17.40,,,,
2749,07/10/20 12:00:00 AM,601.4,17.33,,,,
2750,07/10/20 01:00:00 AM,596.3,17.27,,,,
2751,07/10/20 02:00:00 AM,591.8,17.19,,,,
2752,07/10/20 03:00:00 AM,584.8,17.16,,,,
2753,07/10/20 04:00:00 AM,578.3,17.10,,,,
2754,07/10/20 05:00:00 AM,575.8,17.06,,,,
2755,07/10/20 06:00:00 AM,573.3,17.06,,,,
2756,07/10/20 07:00:00 AM,561.9,17.02,,,,
2757,07/10/20 08:00:00 AM,558.9,16.98,,,,
2758,07/10/20 09:00:00 AM,553.0,16.93,,,,
2759,07/10/20 10:00:00 AM,546.1,16.93,,,,
2760,07/10/20 11:00:00 AM,545.1,16.90,,,,
2761,07/10/20 12:00:00 PM,539.2,16.88,,,,
2762,07/10/20 01:00:00 PM,536.8,16.88,,,,
2763,07/10/20 02:00:00 PM,531.4,16.85,,,,
2764,07/10/20 03:00:00 PM,528.0,16.85,,,,
2765,07/10/20 04:00:00 PM,529.0,16.85,,,,
2766,07/10/20 05:00:00 PM,524.1,16.87,,,,
2767,07/10/20 06:00:00 PM,520.7,16.88,,,,
2768,07/10/20 07:00:00 PM,517.3,16.80,,,,
2769,07/10/20 08:00:00 PM,514.4,16.72,,,,
2770,07/10/20 09:00:00 PM,516.3,16.67,,,,
2771,07/10/20 10:00:00 PM,514.4,16.59,,,,
2772,07/10/20 11:00:00 PM,511.0,16.45,,,,
2773,07/11/20 12:00:00 AM,507.6,16.36,,,,
2774,07/11/20 01:00:00 AM,505.2,16.28,,,,
2775,07/11/20 02:00:00 AM,499.9,16.21,,,,
2776,07/11/20 03:00:00 AM,497.5,16.22,,,,
2777,07/11/20 04:00:00 AM,495.1,16.12,,,,
2778,07/11/20 05:00:00 AM,492.2,16.09,,,,
2779,07/11/20 06:00:00 AM,485.5,15.62,,,,
2780,07/11/20 07:00:00 AM,482.1,15.12,,,,
2781,07/11/20 08:00:00 AM,477.8,14.59,,,,
2782,07/11/20 09:00:00 AM,477.8,14.71,,,,
2783,07/11/20 10:00:00 AM,475.4,14.87,,,,
2784,07/11/20 11:00:00 AM,476.9,15.34,,,,
2785,07/11/20 12:00:00 PM,475.4,15.70,,,,
2786,07/11/20 01:00:00 PM,474.5,15.99,,,,
2787,07/11/20 02:00:00 PM,473.5,16.25,,,,
2788,07/11/20 03:00:00 PM,470.2,16.32,,,,
2789,07/11/20 04:00:00 PM,468.8,16.36,,,,
2790,07/11/20 05:00:00 PM,466.9,16.28,,,,
2791,07/11/20 06:00:00 PM,465.5,16.45,,,,
2792,07/11/20 07:00:00 PM,464.5,16.52,,,,
2793,07/11/20 08:00:00 PM,462.2,16.50,,,,
2794,07/11/20 09:00:00 PM,461.2,16.46,,,,
2795,07/11/20 10:00:00 PM,459.3,16.44,,,,
2796,07/11/20 11:00:00 PM,457.0,16.37,,,,
2797,07/12/20 12:00:00 AM,456.0,16.37,,,,
2798,07/12/20 01:00:00 AM,453.7,16.32,,,,
2799,07/12/20 02:00:00 AM,453.7,16.28,,,,
2800,07/12/20 03:00:00 AM,452.7,16.22,,,,
2801,07/12/20 04:00:00 AM,451.3,16.12,,,,
2802,07/12/20 05:00:00 AM,451.3,16.12,,,,
2803,07/12/20 06:00:00 AM,451.3,16.17,,,,
2804,07/12/20 07:00:00 AM,451.3,15.99,,,,
2805,07/12/20 08:00:00 AM,451.3,16.03,,,,
2806,07/12/20 09:00:00 AM,450.4,15.93,,,,
2807,07/12/20 10:00:00 AM,450.4,16.25,,,,
2808,07/12/20 11:00:00 AM,449.4,16.25,,,,
2809,07/12/20 12:00:00 PM,448.0,16.45,,,,
2810,07/12/20 01:00:00 PM,446.1,16.57,,,,
2811,07/12/20 02:00:00 PM,447.1,16.66,,,,
2812,07/12/20 03:00:00 PM,444.7,16.68,,,,
2813,07/12/20 04:00:00 PM,446.1,16.79,,,,
2814,07/12/20 05:00:00 PM,442.9,16.85,,,,
2815,07/12/20 06:00:00 PM,440.5,16.94,,,,
2816,07/12/20 07:00:00 PM,438.2,16.96,,,,
2817,07/12/20 08:00:00 PM,434.0,16.84,,,,
2818,07/12/20 09:00:00 PM,434.0,16.94,,,,
2819,07/12/20 10:00:00 PM,433.0,16.87,,,,
2820,07/12/20 11:00:00 PM,431.6,16.85,,,,
2821,07/13/20 12:00:00 AM,429.8,16.84,,,,
2822,07/13/20 01:00:00 AM,426.5,16.80,,,,
2823,07/13/20 02:00:00 AM,425.1,16.75,,,,
2824,07/13/20 03:00:00 AM,427.5,17.19,,,,
2825,07/13/20 04:00:00 AM,427.5,16.97,,,,
2826,07/13/20 05:00:00 AM,426.5,16.88,,,,
2827,07/13/20 06:00:00 AM,424.2,16.65,,,,
2828,07/13/20 07:00:00 AM,420.0,16.37,,,,
2829,07/13/20 08:00:00 AM,418.7,16.30,,,,
2830,07/13/20 09:00:00 AM,414.5,16.28,,,,
2831,07/13/20 10:00:00 AM,415.9,16.37,,,,
2832,07/13/20 11:00:00 AM,412.7,16.53,,,,
2833,07/13/20 12:00:00 PM,413.6,16.65,,,,
2834,07/13/20 01:00:00 PM,412.7,16.74,,,,
2835,07/13/20 02:00:00 PM,410.4,16.74,,,,
2836,07/13/20 03:00:00 PM,410.4,16.71,,,,
2837,07/13/20 04:00:00 PM,407.1,16.77,,,,
2838,07/13/20 05:00:00 PM,409.4,16.88,,,,
2839,07/13/20 06:00:00 PM,407.1,17.02,,,,
2840,07/13/20 07:00:00 PM,406.2,16.97,,,,
2841,07/13/20 08:00:00 PM,406.2,17.02,,,,
2842,07/13/20 09:00:00 PM,406.2,17.36,,,,
2843,07/13/20 10:00:00 PM,404.4,17.51,,,,
2844,07/13/20 11:00:00 PM,404.4,17.29,,,,
2845,07/14/20 12:00:00 AM,400.3,17.41,,,,
2846,07/14/20 01:00:00 AM,401.2,17.50,,,,
2847,07/14/20 02:00:00 AM,399.8,17.51,,,,
2848,07/14/20 03:00:00 AM,398.9,17.47,,,,
2849,07/14/20 04:00:00 AM,395.7,17.40,,,,
2850,07/14/20 05:00:00 AM,392.5,17.34,,,,
2851,07/14/20 06:00:00 AM,392.5,17.28,,,,
2852,07/14/20 07:00:00 AM,389.3,17.27,,,,
2853,07/14/20 08:00:00 AM,390.2,17.24,,,,
2854,07/14/20 09:00:00 AM,389.3,17.27,,,,
2855,07/14/20 10:00:00 AM,388.4,17.37,,,,
2856,07/14/20 11:00:00 AM,387.0,17.47,,,,
2857,07/14/20 12:00:00 PM,386.1,17.74,,,,
2858,07/14/20 01:00:00 PM,386.1,18.02,,,,
2859,07/14/20 02:00:00 PM,385.2,18.12,,,,
2860,07/14/20 03:00:00 PM,385.2,18.52,,,,
2861,07/14/20 04:00:00 PM,385.2,18.77,,,,
2862,07/14/20 05:00:00 PM,383.0,18.57,,,,
2863,07/14/20 06:00:00 PM,382.1,18.71,,,,
2864,07/14/20 07:00:00 PM,382.1,18.77,,,,
2865,07/14/20 08:00:00 PM,379.8,18.77,,,,
2866,07/14/20 09:00:00 PM,377.1,18.65,,,,
2867,07/14/20 10:00:00 PM,378.0,18.56,,,,
2868,07/14/20 11:00:00 PM,377.5,18.69,,,,
2869,07/15/20 12:00:00 AM,377.5,18.61,,,,
2870,07/15/20 01:00:00 AM,376.6,18.60,,,,
2871,07/15/20 02:00:00 AM,375.7,18.48,,,,
2872,07/15/20 03:00:00 AM,372.6,18.31,,,,
2873,07/15/20 04:00:00 AM,371.7,18.22,,,,
2874,07/15/20 05:00:00 AM,369.4,18.17,,,,
2875,07/15/20 06:00:00 AM,369.4,18.13,,,,
2876,07/15/20 07:00:00 AM,364.0,18.02,,,,
2877,07/15/20 08:00:00 AM,366.3,17.98,,,,
2878,07/15/20 09:00:00 AM,364.0,18.05,,,,
2879,07/15/20 10:00:00 AM,365.4,18.27,,,,
2880,07/15/20 11:00:00 AM,364.0,18.16,,,,
2881,07/15/20 12:00:00 PM,360.9,17.91,,,,
2882,07/15/20 01:00:00 PM,360.0,17.73,,,,
2883,07/15/20 02:00:00 PM,359.1,17.65,,,,
2884,07/15/20 03:00:00 PM,356.0,17.60,,,,
2885,07/15/20 03:55:27 PM,,,,Logged,,
2886,07/15/20 03:57:06 PM,,,Logged,,,
2887,07/15/20 04:00:00 PM,169.5,17.59,,,,
2888,07/15/20 05:00:00 PM,392.5,17.63,,,,
2889,07/15/20 06:00:00 PM,393.0,17.68,,,,
2890,07/15/20 07:00:00 PM,393.9,17.76,,,,
2891,07/15/20 08:00:00 PM,394.8,17.82,,,,
2892,07/15/20 09:00:00 PM,395.7,17.87,,,,
2893,07/15/20 10:00:00 PM,395.7,17.89,,,,
2894,07/15/20 11:00:00 PM,396.6,17.83,,,,
2895,07/16/20 12:00:00 AM,397.5,17.86,,,,
2896,07/16/20 01:00:00 AM,398.4,17.85,,,,
2897,07/16/20 02:00:00 AM,398.0,17.77,,,,
2898,07/16/20 03:00:00 AM,399.3,17.72,,,,
2899,07/16/20 04:00:00 AM,399.3,17.71,,,,
2900,07/16/20 05:00:00 AM,399.8,17.62,,,,
2901,07/16/20 06:00:00 AM,400.3,17.63,,,,
2902,07/16/20 07:00:00 AM,401.2,17.62,,,,
2903,07/16/20 08:00:00 AM,401.2,17.64,,,,
2904,07/16/20 09:00:00 AM,402.1,17.71,,,,
2905,07/16/20 10:00:00 AM,403.0,17.83,,,,
2906,07/16/20 11:00:00 AM,403.9,17.89,,,,
2907,07/16/20 12:00:00 PM,403.0,17.74,,,,
2908,07/16/20 01:00:00 PM,405.3,17.78,,,,
2909,07/16/20 02:00:00 PM,406.2,17.81,,,,
2910,07/16/20 03:00:00 PM,407.1,17.81,,,,
2911,07/16/20 04:00:00 PM,407.1,17.82,,,,
2912,07/16/20 05:00:00 PM,407.1,17.74,,,,
2913,07/16/20 06:00:00 PM,409.4,18.07,,,,
2914,07/16/20 07:00:00 PM,409.4,17.96,,,,
2915,07/16/20 08:00:00 PM,410.8,18.16,,,,
2916,07/16/20 09:00:00 PM,413.6,18.26,,,,
2917,07/16/20 10:00:00 PM,415.0,18.35,,,,
2918,07/16/20 11:00:00 PM,416.8,18.42,,,,
2919,07/17/20 12:00:00 AM,417.3,18.51,,,,
2920,07/17/20 01:00:00 AM,417.3,18.52,,,,
2921,07/17/20 02:00:00 AM,417.3,18.56,,,,
2922,07/17/20 03:00:00 AM,420.5,18.55,,,,
2923,07/17/20 04:00:00 AM,421.0,18.47,,,,
2924,07/17/20 05:00:00 AM,421.9,18.40,,,,
2925,07/17/20 06:00:00 AM,421.9,18.39,,,,
2926,07/17/20 07:00:00 AM,421.9,18.33,,,,
2927,07/17/20 08:00:00 AM,421.9,18.35,,,,
2928,07/17/20 09:00:00 AM,422.8,18.60,,,,
2929,07/17/20 10:00:00 AM,421.9,18.64,,,,
2930,07/17/20 11:00:00 AM,421.9,18.64,,,,
2931,07/17/20 12:00:00 PM,424.2,18.70,,,,
2932,07/17/20 01:00:00 PM,425.1,18.74,,,,
2933,07/17/20 02:00:00 PM,425.1,18.74,,,,
2934,07/17/20 03:00:00 PM,424.2,18.77,,,,
2935,07/17/20 04:00:00 PM,425.1,18.79,,,,
2936,07/17/20 05:00:00 PM,427.0,19.01,,,,
2937,07/17/20 06:00:00 PM,429.8,19.18,,,,
2938,07/17/20 07:00:00 PM,431.2,19.26,,,,
2939,07/17/20 08:00:00 PM,430.7,19.30,,,,
2940,07/17/20 09:00:00 PM,432.6,19.22,,,,
2941,07/17/20 10:00:00 PM,432.6,19.23,,,,
